Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
14204906,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
14205148,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14206061,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
14206297,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14207888,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14209705,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14211534,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14213353,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14224966,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
14226127,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
14226364,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14227953,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14229770,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14231598,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14233417,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14234918,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14244905,00000312,false,Rx,0,8,00,10,8E,12,00,FF,00,04,
14246066,000003F3,false,Rx,0,8,7C,24,03,06,FE,FF,01,00,
14246303,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14247893,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14249710,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14251539,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14253358,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14264911,00000312,false,Rx,0,8,00,10,8E,13,00,FF,00,05,
14265153,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14266076,000003F3,false,Rx,0,8,7C,24,04,07,FE,FF,01,00,
14266313,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14267893,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14269721,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14271539,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14273358,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14284911,00000312,false,Rx,0,8,00,10,8E,14,00,FF,00,06,
14286072,000003F3,false,Rx,0,8,7C,24,05,08,FE,FF,01,00,
14286309,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14287898,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14289716,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14291534,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14293363,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14294943,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14304911,00000312,false,Rx,0,8,00,10,8E,15,00,FF,00,07,
14306072,000003F3,false,Rx,0,8,7C,24,06,09,FE,FF,01,00,
14306309,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14307898,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14309715,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14311535,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14313363,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14324957,00000312,false,Rx,0,8,00,10,8E,16,00,FF,00,08,
14325199,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14326113,000003F3,false,Rx,0,8,7C,24,07,0A,FE,FF,01,00,
14326349,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14327940,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14329757,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14331586,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14333404,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14344874,00000312,false,Rx,0,8,00,10,8E,17,00,FF,00,09,
14346035,000003F3,false,Rx,0,8,7C,24,08,0B,FE,FF,01,00,
14346272,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14347861,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14349677,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14351497,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14353315,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14354885,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14364904,00000312,false,Rx,0,8,00,10,8E,18,00,FF,00,0A,
14366066,000003F3,false,Rx,0,8,7C,24,09,0C,FE,FF,01,00,
14366301,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14367890,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14369717,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14371536,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14373354,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14384916,00000312,false,Rx,0,8,00,10,8E,19,00,FF,00,0B,
14385158,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14386072,000003F3,false,Rx,0,8,7C,24,0A,0D,FE,FF,01,00,
14386318,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14387898,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14389715,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14391535,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14393363,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14404906,00000312,false,Rx,0,8,00,10,8E,1A,00,FF,00,0C,
14406068,000003F3,false,Rx,0,8,7C,24,0B,0E,FE,FF,01,00,
14406304,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14407902,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14409719,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14411539,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14413359,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14414919,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14424957,00000312,false,Rx,0,8,00,10,8E,1B,00,FF,00,0D,
14426119,000003F3,false,Rx,0,8,7C,24,0C,0F,FE,FF,01,00,
14426355,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14427943,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14429760,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14431580,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14433409,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14444910,00000312,false,Rx,0,8,00,10,8E,1C,00,FF,00,0E,
14445164,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14446067,000003F3,false,Rx,0,8,7C,24,0D,10,FE,FF,01,00,
14446302,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14447903,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14449720,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14451540,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14453368,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14464909,00000312,false,Rx,0,8,00,10,8E,1D,00,FF,00,0F,
14466072,000003F3,false,Rx,0,8,7C,24,0E,11,FE,FF,01,00,
14466307,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14467896,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14469713,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14471542,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14473360,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14474920,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14484909,00000312,false,Rx,0,8,00,10,8E,1E,00,FF,00,10,
14486071,000003F3,false,Rx,0,8,7C,24,00,03,FE,FF,01,00,
14486307,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14487885,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14489714,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14491532,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14493360,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14504880,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
14505124,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14506037,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
14506272,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14507863,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14509682,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14511510,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14513328,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14524961,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
14526123,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
14526359,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14527948,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14529756,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14531585,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14533403,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14534912,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14544910,00000312,false,Rx,0,8,00,10,8E,12,00,7F,80,84,
14546073,000003F3,false,Rx,0,8,7C,24,03,06,FE,FF,01,00,
14546308,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14547897,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14549716,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14551545,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14553362,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14564914,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
14565157,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14565393,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
14566064,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
14566310,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
14567903,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
14569723,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
14571541,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
14573369,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
14584911,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
14585164,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
14586078,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
14586313,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
14587904,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
14589722,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
14591550,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
14593368,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
14594919,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14604958,00000312,false,Rx,0,8,00,20,8F,05,00,FF,00,05,
14605200,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
14606113,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
14606349,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
14607949,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
14609768,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
14611586,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
14613415,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14624948,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
14625200,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14625436,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
14626107,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
14626353,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
14627947,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
14629764,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
14631582,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
14633411,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
14644903,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
14645155,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
14646069,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
14646305,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
14647895,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
14649724,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
14651542,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
14653361,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
14654881,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14664828,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
14665980,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
14666216,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
14667814,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
14669633,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
14671451,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
14673280,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
14684953,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
14685195,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14685431,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
14686112,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
14686349,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14687943,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
14689770,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
14691588,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
14693407,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
14704910,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
14705152,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
14706065,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
14706302,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
14707902,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
14709719,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
14711547,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
14713366,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
14714916,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14724935,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
14725187,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
14726100,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
14726337,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
14727928,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
14729755,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
14731573,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
14733393,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
14744906,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
14745158,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14745393,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
14746075,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
14746312,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
14747905,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14749731,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
14751549,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
14753368,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
14764901,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
14765143,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
14766056,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
14766293,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
14767884,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
14769711,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
14771529,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
14773358,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
14774919,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14784908,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
14785160,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
14786074,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
14786311,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
14787902,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
14789719,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
14791548,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
14793366,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
14804949,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
14805191,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14805428,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
14807018,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
14808839,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
14810659,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
14812479,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
14824841,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
14825096,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
14825999,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
14826236,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
14827836,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
14829654,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
14831483,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
14833301,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
14834902,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14844911,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
14845163,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
14846067,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
14846313,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
14847903,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
14849720,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
14851550,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14853368,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
14864910,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
14865152,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14865389,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
14866070,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
14866306,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
14867900,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
14869727,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
14871546,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
14873364,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
14884906,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
14885158,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
14886072,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
14886308,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
14887899,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
14889716,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
14891545,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
14893363,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
14894923,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14904911,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
14905163,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
14906067,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
14906313,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
14907904,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
14909721,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
14911550,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
14913368,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14924961,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
14925204,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14925440,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
14926121,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
14926357,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
14927960,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
14929778,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
14931596,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
14933414,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
14944906,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
14945159,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
14946072,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
14946308,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
14947899,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
14949726,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
14951545,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
14953363,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
14954963,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14964931,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
14966083,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
14966329,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
14967918,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
14969736,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
14971554,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
14973382,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
14984873,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
14985126,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
14985362,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
14986033,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
14986279,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14987872,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
14989690,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
14991518,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
14993336,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
15004909,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
15005152,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
15006065,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
15006301,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
15007893,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
15009721,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
15011540,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
15013358,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
15014918,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
15024906,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
15025159,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
15026073,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
15026308,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
15027899,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
15029717,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
15031545,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
15033363,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
15044914,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
15045157,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
15045393,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
15046074,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
15046310,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
15047913,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
15049731,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
15051550,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
15053368,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
15064910,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
15065154,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
15066067,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
15066303,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
15067895,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
15069713,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
15071541,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
15073359,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
15074920,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
15084910,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
15085162,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
15086075,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
